mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.147680473327637,0.03170806417029383,0.12796831130981445,0.010679501502791792,30,log2,2,5,1000,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9244604316546763,0.920863309352518,0.917330651607746,0.004996764237155102,134
1.6141830444335938,0.026971854730749256,0.05694084167480469,0.0016117125601430846,30,sqrt,1,2,400,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.9247311827956989,0.9568345323741008,0.9424460431654677,0.9568345323741008,0.9496402877697842,0.9460973156958306,0.01194128737872207,14
2.3947879791259767,0.028772089356619374,0.07906255722045899,0.0027809729360619246,30,sqrt,1,2,600,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600}",0.9247311827956989,0.9532374100719424,0.9388489208633094,0.9568345323741008,0.9496402877697842,0.9446584667749672,0.01164062586360014,26
3.244139528274536,0.061539655812280096,0.10882229804992676,0.005651751596161729,30,sqrt,1,2,800,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.9247311827956989,0.9532374100719424,0.9424460431654677,0.960431654676259,0.9496402877697842,0.9460973156958306,0.0121560709032113,14
3.978914403915405,0.06643219198061696,0.1253889560699463,0.0013816595618524165,30,sqrt,1,2,1000,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.9247311827956989,0.9568345323741008,0.9424460431654677,0.960431654676259,0.9496402877697842,0.946816740156262,0.012653610674779794,10
1.461315679550171,0.03700502475941616,0.05624666213989258,0.0014580922032207731,30,sqrt,1,5,400,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",0.9354838709677419,0.9640287769784173,0.935251798561151,0.9568345323741008,0.9460431654676259,0.9475284288698074,0.01146174580335313,4
2.177738571166992,0.01684270240135979,0.08055071830749512,0.002902337199776571,30,sqrt,1,5,600,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600}",0.9390681003584229,0.9640287769784173,0.935251798561151,0.960431654676259,0.9460431654676259,0.9489646992083752,0.01142750348168978,1
2.873031806945801,0.03504942934364805,0.10336666107177735,0.0026541253635928084,30,sqrt,1,5,800,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.9354838709677419,0.960431654676259,0.935251798561151,0.960431654676259,0.9460431654676259,0.9475284288698074,0.011233694909423584,4
3.6027474403381348,0.038794212573201044,0.13034911155700685,0.004894289941945404,30,sqrt,1,5,1000,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.9354838709677419,0.960431654676259,0.935251798561151,0.960431654676259,0.9460431654676259,0.9475284288698074,0.011233694909423584,4
1.388205337524414,0.01604253150467536,0.054262542724609376,0.0010212305385534067,30,sqrt,2,2,400,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",0.9283154121863799,0.9532374100719424,0.9244604316546763,0.9532374100719424,0.9424460431654677,0.9403393414300817,0.012115058329989102,59
2.056615114212036,0.026153016318077413,0.082236909866333,0.007538047740175102,30,sqrt,2,2,600,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 600}",0.9247311827956989,0.9496402877697842,0.9280575539568345,0.9532374100719424,0.9424460431654677,0.9396224955519455,0.011394679013777605,66
2.7258190631866457,0.028823693710468744,0.10237445831298828,0.002672966229711829,30,sqrt,2,2,800,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.9247311827956989,0.9496402877697842,0.935251798561151,0.9532374100719424,0.9388489208633094,0.9403419200123772,0.010242917612905668,56
3.44462251663208,0.05290182166086535,0.12667880058288575,0.0020232210545893673,30,sqrt,2,2,1000,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.9283154121863799,0.9496402877697842,0.9316546762589928,0.9532374100719424,0.9388489208633094,0.9403393414300817,0.009747691158028187,59
1.3590377807617187,0.022924435825845906,0.05733757019042969,0.002560111869171195,30,sqrt,2,5,400,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",0.931899641577061,0.9496402877697842,0.9316546762589928,0.9460431654676259,0.9424460431654677,0.9403367628477863,0.007350255956968295,63
2.024771976470947,0.02715885307734149,0.07876482009887695,0.0033988293754836046,30,sqrt,2,5,600,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 600}",0.931899641577061,0.9496402877697842,0.9316546762589928,0.9460431654676259,0.9388489208633094,0.9396173383873545,0.007284340268076677,76
2.7142125606536864,0.023125332752566317,0.10048966407775879,0.0022314326284210975,30,sqrt,2,5,800,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.9247311827956989,0.9496402877697842,0.9316546762589928,0.9532374100719424,0.9388489208633094,0.9396224955519455,0.010691658580360789,66
3.3986928939819334,0.03348684806829941,0.12707533836364746,0.007010319893834492,30,sqrt,2,5,1000,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.9247311827956989,0.9496402877697842,0.9316546762589928,0.9532374100719424,0.9388489208633094,0.9396224955519455,0.010691658580360789,66
1.2327587127685546,0.0282353701259605,0.0629920482635498,0.0067934712273988946,40,log2,1,2,400,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.9283154121863799,0.9532374100719424,0.935251798561151,0.9568345323741008,0.9424460431654677,0.9432170392718084,0.010695250663084434,37
1.8542470932006836,0.03282980883039644,0.08352651596069335,0.0029858155273135407,40,log2,1,2,600,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600}",0.9247311827956989,0.9568345323741008,0.935251798561151,0.9568345323741008,0.9424460431654677,0.9432196178541039,0.012463054102157731,34
2.462541913986206,0.05597334307494708,0.11219544410705566,0.006553155554416536,40,log2,1,2,800,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.9247311827956989,0.9568345323741008,0.935251798561151,0.9568345323741008,0.9424460431654677,0.9432196178541039,0.012463054102157731,34
3.1178576946258545,0.06311831742878507,0.1355074405670166,0.0051104650972145105,40,log2,1,2,1000,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.9247311827956989,0.9568345323741008,0.935251798561151,0.9568345323741008,0.9424460431654677,0.9432196178541039,0.012463054102157731,34
1.067194128036499,0.015699564473717086,0.05842890739440918,0.0018129926832334859,40,log2,1,5,400,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9424460431654677,0.9424460431654677,0.9417756117686495,0.008576304242602879,48
1.593351125717163,0.006278842356303284,0.08511362075805665,0.002209188517704039,40,log2,1,5,600,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9424460431654677,0.9424460431654677,0.9417756117686495,0.008576304242602879,48
2.1185161590576174,0.028037514666290547,0.11021127700805664,0.004201785759797289,40,log2,1,5,800,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9424460431654677,0.9424460431654677,0.9417756117686495,0.008576304242602879,48
2.6456652164459227,0.03433111062305915,0.14205460548400878,0.02031456927309965,40,log2,1,5,1000,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9460431654676259,0.9424460431654677,0.9424950362290814,0.008751453031958872,38
0.8831778526306152,0.014274563575089112,0.05644502639770508,0.004740760577486993,40,log2,2,2,400,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",0.910394265232975,0.9172661870503597,0.9100719424460432,0.9316546762589928,0.9244604316546763,0.9187695005286095,0.008324259546112668,115
1.305373239517212,0.022739188372954817,0.07697949409484864,0.0029159605128738636,40,log2,2,2,600,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 600}",0.910394265232975,0.9172661870503597,0.9100719424460432,0.9316546762589928,0.9244604316546763,0.9187695005286095,0.008324259546112668,115
1.7311396598815918,0.01558234544533225,0.10088667869567872,0.0038367998364662887,40,log2,2,2,800,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.910394265232975,0.9136690647482014,0.9100719424460432,0.9280575539568345,0.9244604316546763,0.917330651607746,0.007484780965249069,134
2.153136873245239,0.030119980489100456,0.1216193675994873,0.0022923404674308904,40,log2,2,2,1000,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.9244604316546763,0.9187695005286095,0.006588984692475706,115
0.8768286228179931,0.013874952372513629,0.05406413078308105,0.0010867469772725,40,log2,2,5,400,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.920863309352518,0.9180500760681778,0.006107095495020519,121
1.3030914783477783,0.019880672793279548,0.0772768497467041,0.005013235400070197,40,log2,2,5,600,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 600}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9316546762589928,0.9244604316546763,0.919488924989041,0.007671317432284438,113
1.7306442260742188,0.019533782738072204,0.10088648796081542,0.0056604826914986904,40,log2,2,5,800,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.920863309352518,0.9180500760681778,0.006107095495020519,121
2.15333514213562,0.022630891824861523,0.12975382804870605,0.011906511867097508,40,log2,2,5,1000,"{'max_depth': 40, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.920863309352518,0.9180500760681778,0.006107095495020519,121
1.6327337265014648,0.01820083378216887,0.056147289276123044,0.0018128439919609292,40,sqrt,1,2,400,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.9247311827956989,0.960431654676259,0.9424460431654677,0.9568345323741008,0.9460431654676259,0.9460973156958303,0.012574636809437014,16
2.4052043914794923,0.04042248288004324,0.08303041458129883,0.004701310058459553,40,sqrt,1,2,600,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600}",0.9247311827956989,0.9532374100719424,0.9388489208633094,0.9568345323741008,0.9460431654676259,0.9439390423145355,0.011419560803772592,30
3.2339217185974123,0.04346523150942048,0.10346574783325195,0.001021434360232566,40,sqrt,1,2,800,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.9247311827956989,0.9532374100719424,0.9424460431654677,0.960431654676259,0.9460431654676259,0.9453778912353987,0.012030899570510624,23
4.078808784484863,0.10130151148482476,0.13302717208862305,0.008746330196974276,40,sqrt,1,2,1000,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.9247311827956989,0.9568345323741008,0.9424460431654677,0.960431654676259,0.9460431654676259,0.9460973156958303,0.012574636809437014,16
1.4607207775115967,0.01642050909688553,0.05654397010803223,0.0014711730086237674,40,sqrt,1,5,400,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",0.9354838709677419,0.960431654676259,0.935251798561151,0.9568345323741008,0.9460431654676259,0.9468090044093757,0.01047379563519407,11
2.212557554244995,0.027488436351072034,0.08064980506896972,0.0032386829539902194,40,sqrt,1,5,600,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600}",0.9390681003584229,0.960431654676259,0.935251798561151,0.960431654676259,0.9460431654676259,0.9482452747479435,0.010534855955250446,2
2.88761420249939,0.0502957160669276,0.10316863059997558,0.002008732515341559,40,sqrt,1,5,800,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.9354838709677419,0.9568345323741008,0.935251798561151,0.960431654676259,0.9460431654676259,0.9468090044093757,0.01047379563519407,11
3.628142547607422,0.043366740836487054,0.1282656669616699,0.004530856981930306,40,sqrt,1,5,1000,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.9390681003584229,0.9568345323741008,0.935251798561151,0.960431654676259,0.9460431654676259,0.9475258502875119,0.009773388184547791,8
1.3799716472625732,0.008547037290127478,0.05426259040832519,0.0012391547183854626,40,sqrt,2,2,400,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",0.931899641577061,0.9532374100719424,0.9280575539568345,0.9496402877697842,0.9424460431654677,0.9410561873082178,0.009765320955177436,53
2.069610261917114,0.017399774925120463,0.07876501083374024,0.00243776782593177,40,sqrt,2,2,600,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 600}",0.9283154121863799,0.9460431654676259,0.9316546762589928,0.9496402877697842,0.9424460431654677,0.9396199169696502,0.008256994967750734,73
2.7243309020996094,0.042095088891654475,0.10048980712890625,0.002141474230308613,40,sqrt,2,2,800,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.9283154121863799,0.9496402877697842,0.9316546762589928,0.9496402877697842,0.9424460431654677,0.9403393414300817,0.00891573531932615,59
3.4339088916778566,0.0370937918035164,0.12886128425598145,0.003795625886724836,40,sqrt,2,2,1000,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.9283154121863799,0.9496402877697842,0.9280575539568345,0.9496402877697842,0.9388489208633094,0.9389004925092184,0.009594814286937686,81
1.365389347076416,0.015198584875362004,0.053468751907348636,0.0006580868023589709,40,sqrt,2,5,400,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",0.931899641577061,0.9496402877697842,0.9316546762589928,0.9460431654676259,0.9424460431654677,0.9403367628477863,0.007350255956968295,63
2.0535400390625,0.019754086408397292,0.07816967964172364,0.0018456095063268947,40,sqrt,2,5,600,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 600}",0.931899641577061,0.9496402877697842,0.9316546762589928,0.9460431654676259,0.9388489208633094,0.9396173383873545,0.007284340268076677,76
2.71897406578064,0.016436648499681513,0.10207686424255372,0.0061021870523129485,40,sqrt,2,5,800,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.9247311827956989,0.9496402877697842,0.935251798561151,0.9532374100719424,0.9388489208633094,0.9403419200123772,0.010242917612905668,56
3.383812999725342,0.050735326411053376,0.1249922275543213,0.002528760925570782,40,sqrt,2,5,1000,"{'max_depth': 40, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.9247311827956989,0.9496402877697842,0.9316546762589928,0.9532374100719424,0.9388489208633094,0.9396224955519455,0.010691658580360789,66
1.25230131149292,0.026282000815230546,0.05932168960571289,0.0011134738150872393,50,log2,1,2,400,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.921146953405018,0.960431654676259,0.935251798561151,0.9568345323741008,0.9424460431654677,0.9432221964363994,0.014372940921569287,33
1.8800389766693115,0.030212092265174895,0.08521308898925781,0.002631892202881494,50,log2,1,2,600,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600}",0.921146953405018,0.9568345323741008,0.935251798561151,0.9532374100719424,0.9424460431654677,0.941783347515536,0.012858419606198499,41
2.465021848678589,0.03739277122426975,0.10971531867980958,0.004517775796551682,50,log2,1,2,800,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.921146953405018,0.9568345323741008,0.935251798561151,0.9532374100719424,0.9424460431654677,0.941783347515536,0.012858419606198499,41
3.122817802429199,0.04861604225263593,0.13630075454711915,0.007086608149463462,50,log2,1,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.921146953405018,0.9568345323741008,0.935251798561151,0.9532374100719424,0.9424460431654677,0.941783347515536,0.012858419606198499,41
1.0680866718292237,0.01632312516344319,0.05832986831665039,0.0029190874297226714,50,log2,1,5,400,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9460431654676259,0.9424460431654677,0.9424950362290814,0.008751453031958872,38
1.6057509899139404,0.025929947901764838,0.08451852798461915,0.0026542910926345585,50,log2,1,5,600,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9424460431654677,0.9424460431654677,0.9417756117686495,0.008576304242602879,48
2.124765920639038,0.03527444133968496,0.1059457778930664,0.0011137542002993912,50,log2,1,5,800,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9424460431654677,0.9424460431654677,0.9417756117686495,0.008576304242602879,48
2.641300344467163,0.0223792194581971,0.1309441089630127,0.003436568107222814,50,log2,1,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.931899641577061,0.9568345323741008,0.935251798561151,0.9460431654676259,0.9424460431654677,0.9424950362290814,0.008751453031958872,38
0.8850626468658447,0.006584679824616792,0.05307192802429199,0.001471301612438345,50,log2,2,2,400,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",0.910394265232975,0.9172661870503597,0.9100719424460432,0.9316546762589928,0.9244604316546763,0.9187695005286095,0.008324259546112668,115
1.2882114887237548,0.01749542742819376,0.07856645584106445,0.0017067929822746604,50,log2,2,2,600,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 600}",0.910394265232975,0.9172661870503597,0.9100719424460432,0.9316546762589928,0.9244604316546763,0.9187695005286095,0.008324259546112668,115
1.7438373565673828,0.01953874176689848,0.09493441581726074,0.0010685872669784341,50,log2,2,2,800,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.910394265232975,0.9136690647482014,0.9100719424460432,0.9280575539568345,0.9244604316546763,0.917330651607746,0.007484780965249069,134
2.1644457817077636,0.03558269488360601,0.1219170093536377,0.0036905318989939183,50,log2,2,2,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.910394265232975,0.9136690647482014,0.9100719424460432,0.9280575539568345,0.9244604316546763,0.917330651607746,0.007484780965249069,134
0.8668100357055664,0.008356628250983015,0.05952000617980957,0.010013818270263057,50,log2,2,5,400,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.920863309352518,0.9180500760681778,0.006107095495020519,121
1.301405429840088,0.027615086145505,0.07648305892944336,0.0028305513851841838,50,log2,2,5,600,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 600}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.9244604316546763,0.9187695005286095,0.006588984692475706,115
1.722212028503418,0.01698133386071795,0.09949755668640137,0.0017067541784140045,50,log2,2,5,800,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 800}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.920863309352518,0.9180500760681778,0.006107095495020519,121
2.159188461303711,0.02153904400658559,0.130249547958374,0.015049539255007625,50,log2,2,5,1000,"{'max_depth': 50, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1000}",0.910394265232975,0.9172661870503597,0.9136690647482014,0.9280575539568345,0.920863309352518,0.9180500760681778,0.006107095495020519,121
1.6157703399658203,0.03734265534940665,0.056345653533935544,0.000864830305976848,50,sqrt,1,2,400,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 400}",0.9247311827956989,0.960431654676259,0.9424460431654677,0.9568345323741008,0.9460431654676259,0.9460973156958303,0.012574636809437014,16
2.419092226028442,0.023796375635036084,0.08124518394470215,0.0038347211473456163,50,sqrt,1,2,600,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 600}",0.9247311827956989,0.9532374100719424,0.9388489208633094,0.9568345323741008,0.9460431654676259,0.9439390423145355,0.011419560803772592,30
3.22876353263855,0.03677726157372851,0.10604500770568848,0.004010100697966253,50,sqrt,1,2,800,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800}",0.9247311827956989,0.9532374100719424,0.9424460431654677,0.960431654676259,0.9460431654676259,0.9453778912353987,0.012030899570510624,23
4.018495035171509,0.06730921987990036,0.12767038345336915,0.003501470120023613,50,sqrt,1,2,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.9247311827956989,0.9568345323741008,0.9424460431654677,0.960431654676259,0.9460431654676259,0.9460973156958303,0.012574636809437014,16
1.458935022354126,0.012443789115539654,0.05634570121765137,0.001949056546562113,50,sqrt,1,5,400,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 400}",0.9354838709677419,0.960431654676259,0.935251798561151,0.9568345323741008,0.9460431654676259,0.9468090044093757,0.01047379563519407,11
2.174167346954346,0.03689317879595943,0.08035202026367187,0.0027880538049897337,50,sqrt,1,5,600,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 600}",0.9390681003584229,0.960431654676259,0.935251798561151,0.960431654676259,0.9460431654676259,0.9482452747479435,0.010534855955250446,2
2.8889037132263184,0.035843412933293135,0.1036642074584961,0.0028580714713590315,50,sqrt,1,5,800,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 800}",0.9354838709677419,0.960431654676259,0.935251798561151,0.960431654676259,0.9460431654676259,0.9475284288698074,0.011233694909423584,4
3.617230749130249,0.05973002019516943,0.12697606086730956,0.0034506246259892225,50,sqrt,1,5,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 1000}",0.9390681003584229,0.9568345323741008,0.935251798561151,0.960431654676259,0.9460431654676259,0.9475258502875119,0.009773388184547791,8
1.3765990734100342,0.02115218469467141,0.056742525100708006,0.0016776349881132923,50,sqrt,2,2,400,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 400}",0.931899641577061,0.9532374100719424,0.9280575539568345,0.9496402877697842,0.9424460431654677,0.9410561873082178,0.009765320955177436,53
2.0561195850372314,0.023117064319526374,0.08074846267700195,0.0032357465134577835,50,sqrt,2,2,600,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 600}",0.9283154121863799,0.9460431654676259,0.9316546762589928,0.9496402877697842,0.9424460431654677,0.9396199169696502,0.008256994967750734,73
2.7438730716705324,0.051732593659317525,0.10505309104919433,0.009917005624334202,50,sqrt,2,2,800,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 800}",0.9283154121863799,0.9496402877697842,0.9316546762589928,0.9496402877697842,0.9424460431654677,0.9403393414300817,0.00891573531932615,59
3.4296432018280028,0.04429997464773429,0.12757129669189454,0.002830270627504395,50,sqrt,2,2,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1000}",0.9283154121863799,0.9496402877697842,0.9316546762589928,0.9496402877697842,0.9388489208633094,0.9396199169696502,0.008861681385764689,73
1.3519976615905762,0.016946942836705222,0.057337474822998044,0.006119713162399074,50,sqrt,2,5,400,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 400}",0.931899641577061,0.9496402877697842,0.9316546762589928,0.9460431654676259,0.9424460431654677,0.9403367628477863,0.007350255956968295,63
2.0346921920776366,0.02672750720609135,0.07747502326965332,0.0015174317523831775,50,sqrt,2,5,600,"{'max_depth': 50, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 600}",0.931899641577061,0.9496402877697842,0.9316546762589928,0.9460431654676259,0.9388489208633094,0.9396173383873545,0.007284340268076677,76
